Date,Equity,DrawdownPct,DrawdownDuration
2016-03-16 00:00:00+00:00,10043549.495,0.0,5 days
2016-03-17 00:00:00+00:00,10111091.1,0.0,
2016-03-18 00:00:00+00:00,10152628.865,0.0,
2016-03-21 00:00:00+00:00,10163376.260000002,0.0,
2016-03-22 00:00:00+00:00,10162424.9,9.360668892532953e-05,
2016-03-23 00:00:00+00:00,10098168.459999999,0.006415958470084471,
2016-03-24 00:00:00+00:00,10086851.24,0.007529488040424193,
2016-03-28 00:00:00+00:00,10092039.125,0.007019039064878774,
2016-03-29 00:00:00+00:00,10185891.780000001,0.0,8 days
2016-03-30 00:00:00+00:00,10230630.475,0.0,
2016-03-31 00:00:00+00:00,10202025.26,0.0027960363801528,
2016-04-01 00:00:00+00:00,10272728.155000001,0.0,2 days
2016-04-04 00:00:00+00:00,10237854.865,0.003394744752690415,
2016-04-05 00:00:00+00:00,10135137.715,0.013393758495695463,
2016-04-06 00:00:00+00:00,10240619.755,0.003125596191735358,
2016-04-07 00:00:00+00:00,10119048.83,0.01495993300720233,
2016-04-08 00:00:00+00:00,10150200.915000001,0.011927429418091107,
2016-04-11 00:00:00+00:00,10119053.785,0.014959450662111018,
2016-04-12 00:00:00+00:00,10215795.205,0.005542145099234452,
2016-04-13 00:00:00+00:00,10318527.22,0.0,12 days
2016-04-14 00:00:00+00:00,10315985.305000002,0.00024634474918783233,
2016-04-15 00:00:00+00:00,10301353.190000001,0.001664387720634375,
2016-04-18 00:00:00+00:00,10377952.535,0.0,5 days
2016-04-19 00:00:00+00:00,10410293.82,0.0,
2016-04-20 00:00:00+00:00,10420218.684999999,0.0,
2016-04-21 00:00:00+00:00,10365515.485,0.005249717079234162,
2016-04-22 00:00:00+00:00,10364455.115,0.005351477899429358,
2016-04-25 00:00:00+00:00,10346404.049999999,0.007083789432006493,
2016-04-26 00:00:00+00:00,10363191.589999998,0.005472734951531444,
2016-04-27 00:00:00+00:00,10381792.66,0.0036876409374511088,
2016-04-28 00:00:00+00:00,10288252.17,0.012664466935801033,
2016-04-29 00:00:00+00:00,10228484.96,0.018400163259145397,
2016-05-02 00:00:00+00:00,10309890.655000001,0.010587880478824863,
2016-05-03 00:00:00+00:00,10223222.75,0.01890516321731095,
2016-05-04 00:00:00+00:00,10161924.445,0.024787794556731857,
2016-05-05 00:00:00+00:00,10161265.43,0.024851038430965477,
2016-05-06 00:00:00+00:00,10194528.345,0.021658887094652024,
2016-05-09 00:00:00+00:00,10208308.2,0.020336471949964574,
2016-05-10 00:00:00+00:00,10329695.79,0.00868723562685958,
2016-05-11 00:00:00+00:00,10228762.440000001,0.018373534259468083,
2016-05-12 00:00:00+00:00,10233142.66,0.01795317647884842,
2016-05-13 00:00:00+00:00,10141430.565,0.02675453639003922,
2016-05-16 00:00:00+00:00,10239381.005,0.017354499503961063,
2016-05-17 00:00:00+00:00,10145087.355,0.026403604215720744,
2016-05-18 00:00:00+00:00,10141311.645,0.026765948818472385,
2016-05-19 00:00:00+00:00,10104139.235,0.030333283739524486,
2016-05-20 00:00:00+00:00,10172389.405000001,0.023783500854617334,
2016-05-23 00:00:00+00:00,10158659.1,0.02510116082079128,
2016-05-24 00:00:00+00:00,10286374.225,0.012844688201474108,
2016-05-25 00:00:00+00:00,10354074.39,0.006347687798070267,
2016-05-26 00:00:00+00:00,10356804.595,0.006085677461959871,
2016-05-30 00:00:00+00:00,10423548.444999998,0.0,40 days
2016-05-31 00:00:00+00:00,10379751.2,0.004201759624478774,
2016-06-01 00:00:00+00:00,10398074.790000001,0.002443856344546136,
2016-06-02 00:00:00+00:00,10431436.805,0.0,3 days
2016-06-03 00:00:00+00:00,10399263.99,0.003084217026036007,
2016-06-06 00:00:00+00:00,10456033.424999999,0.0,4 days
2016-06-07 00:00:00+00:00,10468485.339999998,0.0,
2016-06-08 00:00:00+00:00,10500851.4,0.0,
2016-06-09 00:00:00+00:00,10485897.209999999,0.001424093097822654,
2016-06-10 00:00:00+00:00,10383997.635,0.011128027675927354,
2016-06-13 00:00:00+00:00,10303231.135,0.0188194516303698,
2016-06-14 00:00:00+00:00,10281681.84,0.020871599040054978,
2016-06-15 00:00:00+00:00,10268878.120000001,0.022090902076759122,
2016-06-16 00:00:00+00:00,10296299.089999998,0.01947959286425116,
2016-06-17 00:00:00+00:00,10258923.525,0.023038881875806716,
2016-06-20 00:00:00+00:00,10324834.934999999,0.016762113689181568,
2016-06-21 00:00:00+00:00,10346552.700000001,0.014693922818486804,
2016-06-22 00:00:00+00:00,10333412.04,0.015945312777209786,
2016-06-23 00:00:00+00:00,10467781.73,0.003149237022818885,
2016-06-24 00:00:00+00:00,10091855.790000001,0.038948804665495884,
2016-06-27 00:00:00+00:00,9911042.885,0.05616768512694126,
2016-06-28 00:00:00+00:00,10086811.6,0.03942916476277347,
2016-06-29 00:00:00+00:00,10259676.685,0.02296715816776529,
2016-06-30 00:00:00+00:00,10402707.715,0.009346259770898202,
2016-07-01 00:00:00+00:00,10420952.025,0.007608847316894707,
2016-07-04 00:00:00+00:00,10439964.36,0.005798295555349053,
2016-07-05 00:00:00+00:00,10348138.3,0.014542925538399643,
2016-07-06 00:00:00+00:00,10396479.280000001,0.009939395961740649,
2016-07-07 00:00:00+00:00,10395265.305000002,0.010055003254307415,
2016-07-08 00:00:00+00:00,10547765.34,0.0,30 days
2016-07-11 00:00:00+00:00,10585740.46,0.0,
2016-07-12 00:00:00+00:00,10664004.685,0.0,
2016-07-13 00:00:00+00:00,10662983.955,9.571732479041195e-05,
2016-07-14 00:00:00+00:00,10720694.84,0.0,2 days
2016-07-15 00:00:00+00:00,10703575.315,0.0015968671112739363,
2016-07-18 00:00:00+00:00,10734821.545,0.0,4 days
2016-07-19 00:00:00+00:00,10724748.030000001,0.0009383961305524657,
2016-07-20 00:00:00+00:00,10765379.03,0.0,2 days
2016-07-21 00:00:00+00:00,10725540.83,0.0037005849853480877,
2016-07-22 00:00:00+00:00,10775492.185,0.0,2 days
2016-07-25 00:00:00+00:00,10746465.795,0.0026937414553004357,
2016-07-26 00:00:00+00:00,10749121.674999999,0.0024472673310190762,
2016-07-27 00:00:00+00:00,10739439.604999999,0.0033457942691647036,
2016-07-28 00:00:00+00:00,10750860.88,0.002285863566797275,
2016-07-29 00:00:00+00:00,10765255.155,0.0009500289939657902,
2016-08-01 00:00:00+00:00,10754547.4,0.0019437427674214858,
2016-08-02 00:00:00+00:00,10691376.105,0.007806240175005086,
2016-08-03 00:00:00+00:00,10718673.2,0.005272982804358173,
2016-08-04 00:00:00+00:00,10723033.6,0.004868323794343765,
2016-08-05 00:00:00+00:00,10812753.785,0.0,14 days
2016-08-08 00:00:00+00:00,10802908.2,0.0009105529632663645,
2016-08-09 00:00:00+00:00,10809865.02,0.00026716274664539963,
2016-08-10 00:00:00+00:00,10781200.345,0.002918168731796289,
2016-08-11 00:00:00+00:00,10830666.11,0.0,6 days
2016-08-12 00:00:00+00:00,10819794.84,0.001003748974401697,
2016-08-15 00:00:00+00:00,10851526.66,0.0,4 days
2016-08-16 00:00:00+00:00,10794162.625,0.005286264025084253,
2016-08-17 00:00:00+00:00,10810008.715,0.0038260003685048893,
2016-08-18 00:00:00+00:00,10833941.365,0.0016205364969356095,
2016-08-19 00:00:00+00:00,10819814.659999998,0.0029223537842740788,
2016-08-22 00:00:00+00:00,10815885.345,0.003284451682856515,
2016-08-23 00:00:00+00:00,10837023.375,0.001336520238526484,
2016-08-24 00:00:00+00:00,10786561.655,0.005986715697752443,
2016-08-25 00:00:00+00:00,10770621.42,0.0074556550921287545,
2016-08-26 00:00:00+00:00,10749547.805000002,0.009397650505334365,
2016-08-29 00:00:00+00:00,10803443.34,0.004431018925405317,
2016-08-30 00:00:00+00:00,10783539.104999999,0.006265252542816069,
2016-08-31 00:00:00+00:00,10748839.24,0.00946294684770188,
2016-09-01 00:00:00+00:00,10751192.865,0.00924605340277529,
2016-09-02 00:00:00+00:00,10799251.41,0.004817317566264023,
2016-09-05 00:00:00+00:00,10799325.735,0.0048104682995822046,
2016-09-06 00:00:00+00:00,10833688.66,0.0016438240036540375,
2016-09-07 00:00:00+00:00,10830968.365,0.0018945071642112454,
2016-09-08 00:00:00+00:00,10803468.114999998,0.004428735836511488,
2016-09-09 00:00:00+00:00,10546546.41,0.028104824284696517,
2016-09-12 00:00:00+00:00,10697926.615,0.014154694524797895,
2016-09-13 00:00:00+00:00,10539961.215,0.028711669312712185,
2016-09-14 00:00:00+00:00,10531929.16,0.0294518467321353,
2016-09-15 00:00:00+00:00,10635840.465,0.01987611529307165,
2016-09-16 00:00:00+00:00,10590650.865,0.02404046943566185,
2016-09-19 00:00:00+00:00,10597929.76,0.023369697918615318,
2016-09-20 00:00:00+00:00,10599322.115,0.023241388322774448,
2016-09-21 00:00:00+00:00,10716755.614999998,0.012419546965385386,
2016-09-22 00:00:00+00:00,10781760.26,0.006429178325402574,
2016-09-23 00:00:00+00:00,10727057.06,0.011470238603275007,
2016-09-26 00:00:00+00:00,10635389.56,0.019917667510941706,
2016-09-27 00:00:00+00:00,10704368.114999998,0.013561091412367388,
2016-09-28 00:00:00+00:00,10753918.114999998,0.008994913624439382,
2016-09-29 00:00:00+00:00,10661403.31,0.017520424172279503,
2016-09-30 00:00:00+00:00,10739048.16,0.010365223578596483,
2016-10-03 00:00:00+00:00,10706196.51,0.01339259945199267,
2016-10-04 00:00:00+00:00,10654818.114999998,0.018127269200295393,
2016-10-05 00:00:00+00:00,10698615.360000001,0.014091224653545509,
2016-10-06 00:00:00+00:00,10706597.865,0.013355613411910494,
2016-10-07 00:00:00+00:00,10667943.91,0.016917688704273015,
2016-10-10 00:00:00+00:00,10723940.365,0.011757451186135692,
2016-10-11 00:00:00+00:00,10594367.115,0.02369800610156725,
2016-10-12 00:00:00+00:00,10598474.81,0.02331946996294798,
2016-10-13 00:00:00+00:00,10570999.335,0.025851415546354062,
2016-10-14 00:00:00+00:00,10572069.615,0.02575278610613485,
2016-10-17 00:00:00+00:00,10537577.860000001,0.028931302464311415,
2016-10-18 00:00:00+00:00,10598757.245,0.023293442749556914,
2016-10-19 00:00:00+00:00,10624295.315,0.020940034717658818,
2016-10-20 00:00:00+00:00,10603781.615,0.022830432321860994,
2016-10-21 00:00:00+00:00,10604767.66,0.02273956538388122,
2016-10-24 00:00:00+00:00,10653083.865,0.018287085422872607,
2016-10-25 00:00:00+00:00,10620876.365,0.02125510098502581,
2016-10-26 00:00:00+00:00,10601398.26,0.023050065473460335,
2016-10-27 00:00:00+00:00,10571326.365,0.025821278772953815,
2016-10-28 00:00:00+00:00,10541596.365,0.028560985445710507,
2016-10-31 00:00:00+00:00,10531621.95,0.02948015703442053,
2016-11-01 00:00:00+00:00,10463550.16,0.035753172079475815,
2016-11-02 00:00:00+00:00,10395458.549999999,0.04202801359564656,
2016-11-03 00:00:00+00:00,10349629.755,0.046251271431700935,
2016-11-04 00:00:00+00:00,10331638.149999999,0.047909250586497865,
2016-11-07 00:00:00+00:00,10562352.860000001,0.026648213570347412,
2016-11-08 00:00:00+00:00,10603628.01,0.022844587473003553,
2016-11-09 00:00:00+00:00,10721953.409999998,0.011940554915431778,
2016-11-10 00:00:00+00:00,10745886.06,0.009735091043862387,
2016-11-11 00:00:00+00:00,10722300.26,0.01190859167091618,
2016-11-14 00:00:00+00:00,10722795.76,0.011862929893036833,
2016-11-16 00:00:00+00:00,10788281.040000001,0.005828269328511215,
2016-11-17 00:00:00+00:00,10834932.365,0.0015292129411770272,
2016-11-18 00:00:00+00:00,10814116.41,0.0034474642298856217,
2016-11-21 00:00:00+00:00,10892554.06,0.0,98 days
2016-11-22 00:00:00+00:00,10914455.16,0.0,
2016-11-23 00:00:00+00:00,10919761.965,0.0,
2016-11-24 00:00:00+00:00,10942059.465,0.0,
2016-11-25 00:00:00+00:00,10964010.115,0.0,
2016-11-28 00:00:00+00:00,10912047.03,0.004739423299957468,
2016-11-29 00:00:00+00:00,10926847.615,0.003389498879534769,
2016-11-30 00:00:00+00:00,10896869.865,0.006123694642359401,
2016-12-01 00:00:00+00:00,10854995.16,0.009942981979819132,
2016-12-02 00:00:00+00:00,10864905.16,0.00903911561194326,
2016-12-05 00:00:00+00:00,10923478.215,0.00369681344461259,
2016-12-06 00:00:00+00:00,10963118.215,8.134797310888064e-05,
2016-12-07 00:00:00+00:00,11099920.81,0.0,12 days
2016-12-08 00:00:00+00:00,11130493.16,0.0,
2016-12-12 00:00:00+00:00,11185994.115,0.0,
2016-12-13 00:00:00+00:00,11253283.015,0.0,
2016-12-14 00:00:00+00:00,11168998.465,0.007489774307431363,
2016-12-15 00:00:00+00:00,11208038.91,0.004020524938339598,
2016-12-16 00:00:00+00:00,11187629.265,0.005834186335888614,
2016-12-19 00:00:00+00:00,11212007.865,0.003667831862486981,
2016-12-20 00:00:00+00:00,11251147.41,0.00018977617439763783,
2016-12-21 00:00:00+00:00,11219836.765,0.002972132661679061,
2016-12-22 00:00:00+00:00,11198976.215,0.004825862810667103,
2016-12-23 00:00:00+00:00,11207642.510000002,0.00405575021432969,
2016-12-27 00:00:00+00:00,11231481.014999999,0.0019373901794650372,
2016-12-28 00:00:00+00:00,11139813.514999999,0.010083235252215106,
2016-12-29 00:00:00+00:00,11142286.06,0.009863517593225679,
2016-12-30 00:00:00+00:00,11101407.31,0.013496124179722346,
2017-01-03 00:00:00+00:00,11181876.51,0.006345393153697421,
2017-01-04 00:00:00+00:00,11246291.51,0.0006212858052784265,
2017-01-05 00:00:00+00:00,11242575.26,0.000951522767687285,
2017-01-06 00:00:00+00:00,11284846.365,0.0,24 days
2017-01-09 00:00:00+00:00,11248823.514999999,0.0031921435910484686,
2017-01-10 00:00:00+00:00,11245102.31,0.003521895975763245,
2017-01-11 00:00:00+00:00,11276021.51,0.0007820093171467812,
2017-01-12 00:00:00+00:00,11248818.56,0.003192582675448752,
2017-01-13 00:00:00+00:00,11270541.280000001,0.0012676366640104186,
2017-01-16 00:00:00+00:00,11255626.73,0.0025892807092726677,
2017-01-17 00:00:00+00:00,11234800.865,0.004434752444234968,
2017-01-18 00:00:00+00:00,11257192.510000002,0.002450530038739962,
2017-01-19 00:00:00+00:00,11220034.965,0.0057432239574845,
2017-01-20 00:00:00+00:00,11252292.015,0.002884784510754801,
2017-01-23 00:00:00+00:00,11226228.715,0.005194368456960419,
2017-01-24 00:00:00+00:00,11296887.015,0.0,18 days
2017-01-25 00:00:00+00:00,11392221.215,0.0,
2017-01-26 00:00:00+00:00,11384436.91,0.0006833000213997131,
2017-01-27 00:00:00+00:00,11367099.364999998,0.002205175753339783,
2017-01-30 00:00:00+00:00,11294647.355,0.008564954819480275,
2017-01-31 00:00:00+00:00,11289608.120000001,0.00900729480787199,
2017-02-01 00:00:00+00:00,11289697.31,0.008999465781528881,
2017-02-02 00:00:00+00:00,11296837.465,0.008372708728163536,
2017-02-03 00:00:00+00:00,11375770.614999998,0.0014440204144158253,
2017-02-06 00:00:00+00:00,11359666.864999998,0.0028575946152746834,
2017-02-07 00:00:00+00:00,11358423.16,0.0029667660381715866,
2017-02-08 00:00:00+00:00,11366455.215,0.0022617187213740397,
2017-02-09 00:00:00+00:00,11431905.81,0.0,15 days
2017-02-10 00:00:00+00:00,11477244.06,0.0,
2017-02-13 00:00:00+00:00,11538438.31,0.0,
2017-02-14 00:00:00+00:00,11582636.91,0.0,
2017-02-15 00:00:00+00:00,11639128.865,0.0,
2017-02-16 00:00:00+00:00,11631691.41,0.0006390044380697457,
2017-02-17 00:00:00+00:00,11643236.56,0.0,2 days
2017-02-20 00:00:00+00:00,11671732.764999999,0.0,
2017-02-21 00:00:00+00:00,11708989.41,0.0,
2017-02-22 00:00:00+00:00,11703692.515,0.0004523784943794018,
2017-02-23 00:00:00+00:00,11712859.265,0.0,2 days
2017-02-24 00:00:00+00:00,11726084.16,0.0,
2017-02-27 00:00:00+00:00,11738124.81,0.0,
2017-02-28 00:00:00+00:00,11711719.615,0.0022495241299108626,
2017-03-01 00:00:00+00:00,11867455.264999999,0.0,2 days
2017-03-02 00:00:00+00:00,11795850.559999999,0.006033703384682565,
2017-03-03 00:00:00+00:00,11801152.41,0.005586947961416899,
2017-03-06 00:00:00+00:00,11770926.91,0.008133871402463466,
2017-03-07 00:00:00+00:00,11732426.56,0.011378067326550667,
2017-03-08 00:00:00+00:00,11708840.76,0.013365502667432971,
2017-03-09 00:00:00+00:00,11718161.115,0.012580131685038132,
2017-03-10 00:00:00+00:00,11755318.66,0.009449085966282689,
2017-03-13 00:00:00+00:00,11762404.309999999,0.008852020307152153,
2017-03-14 00:00:00+00:00,11719147.159999998,0.012497043526879525,
2017-03-15 00:00:00+00:00,11816032.275,0.004333110077242686,
2017-03-16 00:00:00+00:00,11795305.51,0.006079631512307948,
2017-03-17 00:00:00+00:00,11780688.26,0.0073113403895354034,
2017-03-20 00:00:00+00:00,11758935.81,0.009144290210222894,
2017-03-21 00:00:00+00:00,11612119.16,0.02151565767878194,
2017-03-22 00:00:00+00:00,11636254.965,0.019481876681841315,
2017-03-23 00:00:00+00:00,11618709.309999999,0.02096034486294729,
2017-03-24 00:00:00+00:00,11617871.915,0.021030907168117285,
2017-03-27 00:00:00+00:00,11599984.364999998,0.022538184811097373,
2017-03-28 00:00:00+00:00,11684467.115,0.01541932502915555,
2017-03-29 00:00:00+00:00,11695511.809999999,0.01448865415209133,
2017-03-30 00:00:00+00:00,11734116.215,0.011235690130911857,
2017-03-31 00:00:00+00:00,11704435.765,0.01373668544433293,
2017-04-03 00:00:00+00:00,11685552.26,0.015327886302337723,
2017-04-04 00:00:00+00:00,11695615.865,0.014479886054999058,
2017-04-05 00:00:00+00:00,11653993.865,0.01798712489185006,
2017-04-06 00:00:00+00:00,11679759.865,0.01581597704046611,
2017-04-07 00:00:00+00:00,11669602.115,0.016671910328030948,
2017-04-10 00:00:00+00:00,11672575.115,0.01642139326825587,
2017-04-11 00:00:00+00:00,11658696.16,0.017590890408972437,
2017-04-12 00:00:00+00:00,11615092.159999998,0.021265140619007084,
2017-04-13 00:00:00+00:00,11542600.51,0.027373581593189145,
2017-04-17 00:00:00+00:00,11638628.409999998,0.01928188056245439,
2017-04-18 00:00:00+00:00,11602461.864999998,0.022329420594618177,
2017-04-19 00:00:00+00:00,11581403.114999998,0.024103916434691564,
2017-04-20 00:00:00+00:00,11674304.41,0.016275675845153326,
2017-04-21 00:00:00+00:00,11638975.26,0.019252653572147116,
2017-04-24 00:00:00+00:00,11764490.365,0.00867624083687657,
2017-04-25 00:00:00+00:00,11832963.51,0.0029064154218236826,
2017-04-26 00:00:00+00:00,11828558.514999999,0.0032775981987238634,
2017-04-27 00:00:00+00:00,11836833.365,0.0025803257156831183,
2017-04-28 00:00:00+00:00,11813936.309999999,0.004509724604384258,
2017-05-01 00:00:00+00:00,11837472.559999999,0.002526464547831564,
2017-05-02 00:00:00+00:00,11843027.115,0.0020584151744850177,
2017-05-03 00:00:00+00:00,11830486.01,0.0031151796383029895,
2017-05-04 00:00:00+00:00,11840797.365,0.0022463029693163827,
2017-05-05 00:00:00+00:00,11884396.41,0.0,65 days
2017-05-08 00:00:00+00:00,11884896.864999998,0.0,
2017-05-09 00:00:00+00:00,11873495.41,0.0009593230071330838,
2017-05-11 00:00:00+00:00,11862743.059999999,0.001864030058623456,
2017-05-12 00:00:00+00:00,11843770.365,0.003460400243027073,
2017-05-15 00:00:00+00:00,11905955.614999998,0.0,7 days
2017-05-16 00:00:00+00:00,11893810.909999998,0.001020052937598659,
2017-05-17 00:00:00+00:00,11682727.91,0.01874924720185922,
2017-05-18 00:00:00+00:00,11723259.81,0.015344908960505776,
2017-05-19 00:00:00+00:00,11796692.91,0.009177147012234821,
2017-05-22 00:00:00+00:00,11861107.91,0.003766829513751624,
2017-05-23 00:00:00+00:00,11884401.365,0.0018103754706462194,
2017-05-24 00:00:00+00:00,11911604.315000001,0.0,9 days
2017-05-25 00:00:00+00:00,11967149.865,0.0,
2017-05-26 00:00:00+00:00,11966654.364999998,4.1405013356698994e-05,
2017-05-29 00:00:00+00:00,11965911.115,0.00010351253339135891,
2017-05-30 00:00:00+00:00,11954266.864999998,0.001076530347270066,
2017-05-31 00:00:00+00:00,11947820.41,0.001615209571038445,
2017-06-01 00:00:00+00:00,12038992.41,0.0,7 days
2017-06-02 00:00:00+00:00,12077393.66,0.0,
2017-06-05 00:00:00+00:00,12070704.41,0.0005538653610467348,
2017-06-06 00:00:00+00:00,12036371.215,0.0033966306104491473,
2017-06-07 00:00:00+00:00,12051875.41,0.0021128937847340046,
2017-06-08 00:00:00+00:00,12056830.41,0.0017026231469216002,
2017-06-09 00:00:00+00:00,12039091.51,0.0031713920302901544,
2017-06-12 00:00:00+00:00,12036019.41,0.0034257598257337873,
2017-06-13 00:00:00+00:00,12089682.06,0.0,11 days
2017-06-14 00:00:00+00:00,12077889.16,0.0009754516240768618,
2017-06-15 00:00:00+00:00,12056587.615,0.00273741235176872,
2017-06-16 00:00:00+00:00,12053361.91,0.003004227060707354,
2017-06-19 00:00:00+00:00,12154939.41,0.0,6 days
2017-06-20 00:00:00+00:00,12077145.909999998,0.006400155309371658,
2017-06-21 00:00:00+00:00,12069713.409999998,0.007011635115999448,
2017-06-22 00:00:00+00:00,12062627.76,0.007594579198317852,
2017-06-23 00:00:00+00:00,12080614.41,0.0061147980662784596,
2017-06-26 00:00:00+00:00,12085073.91,0.0057479101823018075,
2017-06-27 00:00:00+00:00,11992420.365,0.01337061745172452,
2017-06-28 00:00:00+00:00,12087551.41,0.005544083580092507,
2017-06-29 00:00:00+00:00,11986077.965,0.013892413553380334,
2017-06-30 00:00:00+00:00,12006041.66,0.012249978792777894,
2017-07-03 00:00:00+00:00,12070555.76,0.006942334071248224,
2017-07-04 00:00:00+00:00,12025762.559999999,0.010627519039192124,
2017-07-05 00:00:00+00:00,12047515.010000002,0.008837921471794408,
2017-07-06 00:00:00+00:00,11935086.06,0.018087572680051678,
2017-07-07 00:00:00+00:00,12015803.01,0.011446901980073365,
2017-07-10 00:00:00+00:00,12028195.465,0.010427361315822448,
2017-07-11 00:00:00+00:00,12018335.015,0.011238591192615388,
2017-07-12 00:00:00+00:00,12102763.26,0.00429258824252754,
2017-07-13 00:00:00+00:00,12124718.864999998,0.0024862768937490287,
2017-07-14 00:00:00+00:00,12180606.309999999,0.0,25 days
2017-07-17 00:00:00+00:00,12182538.760000002,0.0,
2017-07-18 00:00:00+00:00,12190620.365,0.0,
2017-07-19 00:00:00+00:00,12250471.809999999,0.0,
2017-07-20 00:00:00+00:00,12254435.81,0.0,
2017-07-21 00:00:00+00:00,12244476.260000002,0.0008127301945530796,
2017-07-24 00:00:00+00:00,12240908.66,0.0011038574284228941,
2017-07-25 00:00:00+00:00,12266278.26,0.0,5 days
2017-07-26 00:00:00+00:00,12268810.264999999,0.0,
2017-07-27 00:00:00+00:00,12256175.015,0.001029867585127131,
2017-07-28 00:00:00+00:00,12239521.260000002,0.002387273449288907,
2017-07-31 00:00:00+00:00,12239773.965,0.002366676097586451,
2017-08-01 00:00:00+00:00,12267026.465,0.00014539307084138198,
2017-08-02 00:00:00+00:00,12265039.51,0.0003073447969731413,
2017-08-03 00:00:00+00:00,12245120.41,0.0019309007547031465,
2017-08-04 00:00:00+00:00,12266228.71,0.00021041608307881265,
2017-08-07 00:00:00+00:00,12291206.864999998,0.0,12 days
2017-08-08 00:00:00+00:00,12261471.91,0.0024192054797052,
2017-08-09 00:00:00+00:00,12251765.065000001,0.003208944445667883,
2017-08-10 00:00:00+00:00,12078885.115,0.01727428008754761,
2017-08-11 00:00:00+00:00,12091119.01,0.016278942922176465,
2017-08-14 00:00:00+00:00,12211921.91,0.006450542723006936,
2017-08-15 00:00:00+00:00,12207566.465,0.0068048972666931995,
2017-08-16 00:00:00+00:00,12224804.91,0.0054023950397484866,
2017-08-17 00:00:00+00:00,12040478.91,0.020398969584830784,
2017-08-18 00:00:00+00:00,12018924.659999998,0.022152601285667206,
2017-08-21 00:00:00+00:00,12030568.91,0.021205237033491087,
2017-08-22 00:00:00+00:00,12149488.91,0.01153002764956701,
2017-08-23 00:00:00+00:00,12107723.215,0.014928041811946069,
2017-08-24 00:00:00+00:00,12084082.91,0.01685139281072523,
2017-08-25 00:00:00+00:00,12107871.864999998,0.014915947800216323,
2017-08-28 00:00:00+00:00,12109848.91,0.014755097444208443,
