Date,Equity,DrawdownPct,DrawdownDuration
2016-03-17 00:00:00+00:00,11725518.973632812,0.005895689047036745,
2016-03-18 00:00:00+00:00,11626309.026367188,0.014306833704083699,
2016-03-21 00:00:00+00:00,11533589.026367188,0.022167752433466137,
2016-03-22 00:00:00+00:00,11574384.920898438,0.018709024959322362,
2016-03-23 00:00:00+00:00,11347220.920898438,0.03796827584630913,
2016-03-24 00:00:00+00:00,11325896.0,0.03977622957897875,
2016-03-28 00:00:00+00:00,11311988.0,0.04095536738838612,
2016-03-29 00:00:00+00:00,11457557.947265625,0.028613763366648004,
2016-03-30 00:00:00+00:00,11376892.0,0.035452724277818426,
2016-03-31 00:00:00+00:00,11444576.920898438,0.029714311180457642,
2016-04-01 00:00:00+00:00,11333312.920898438,0.0391474136557165,
2016-04-04 00:00:00+00:00,11294370.973632812,0.04244896113866492,
2016-04-05 00:00:00+00:00,11390800.0,0.034273586468411055,
2016-04-06 00:00:00+00:00,11336094.973632812,0.038911547710442806,
2016-04-07 00:00:00+00:00,11463120.920898438,0.02814212743458122,
2016-04-08 00:00:00+00:00,11521534.973632812,0.023189710251678042,
2016-04-11 00:00:00+00:00,11653196.920898438,0.012027244039347296,
2016-04-12 00:00:00+00:00,11678232.0,0.009904738407325642,
2016-04-13 00:00:00+00:00,11561405.026367188,0.019809476814651394,
2016-04-14 00:00:00+00:00,11359274.973632812,0.036946318028097225,
2016-04-15 00:00:00+00:00,11434377.947265625,0.030578993048993586,
2016-04-18 00:00:00+00:00,11439013.947265625,0.030185947112524536,
2016-04-19 00:00:00+00:00,11618890.973632812,0.014935745585826554,
2016-04-20 00:00:00+00:00,11620744.920898438,0.014778565594631088,
2016-04-21 00:00:00+00:00,11581802.973632812,0.018080113077579507,
2016-04-22 00:00:00+00:00,11393580.920898438,0.034037816481617966,
2016-04-25 00:00:00+00:00,11488156.0,0.026019621802559567,
2016-04-26 00:00:00+00:00,11518752.920898438,0.023425576196951736,
2016-04-27 00:00:00+00:00,11583656.920898438,0.01792293308638404,
2016-04-28 00:00:00+00:00,11734790.973632812,0.005109597174098535,
2016-04-29 00:00:00+00:00,11954536.920898438,0.0,50 days
2016-05-02 00:00:00+00:00,12005532.920898438,0.0,
2016-05-03 00:00:00+00:00,11968444.920898438,0.0030892422888982862,
2016-05-04 00:00:00+00:00,11807113.026367188,0.0165273708246515,
2016-05-05 00:00:00+00:00,11789496.0,0.01799477976711672,
2016-05-06 00:00:00+00:00,11988844.0,0.0013901024642885007,
2016-05-09 00:00:00+00:00,11735717.947265625,0.02247421879649647,
2016-05-10 00:00:00+00:00,11719956.0,0.023787109058801104,
2016-05-11 00:00:00+00:00,11819165.947265625,0.015523423646475298,
2016-05-12 00:00:00+00:00,11779297.026367188,0.018844302541325186,
2016-05-13 00:00:00+00:00,11794132.0,0.01760862448100453,
2016-05-16 00:00:00+00:00,11808040.0,0.016450158622667632,
2016-05-17 00:00:00+00:00,11834000.920898438,0.014287745586154532,
2016-05-18 00:00:00+00:00,11810820.920898438,0.01621852201671603,
2016-05-19 00:00:00+00:00,11630016.920898438,0.03127857817509516,
2016-05-20 00:00:00+00:00,11613328.0,0.03266868063938366,
2016-05-23 00:00:00+00:00,11601273.947265625,0.033672722093752716,
2016-05-24 00:00:00+00:00,11395436.0,0.05081797908666108,
2016-05-25 00:00:00+00:00,11345366.973632812,0.05498847503191229,
2016-05-26 00:00:00+00:00,11313841.947265625,0.05761434983271441,
2016-05-27 00:00:00+00:00,11255429.026367188,0.06247984987201349,
2016-05-31 00:00:00+00:00,11264701.026367188,0.061707539299788894,
2016-06-01 00:00:00+00:00,11237812.0,0.06394725881447871,
2016-06-02 00:00:00+00:00,11218341.026367188,0.06556909216091178,
2016-06-03 00:00:00+00:00,11499281.947265625,0.042168138388222975,
2016-06-06 00:00:00+00:00,11541005.947265625,0.03869274081321239,
2016-06-07 00:00:00+00:00,11539152.0,0.038847165217180235,
2016-06-08 00:00:00+00:00,11681941.026367188,0.026953563549683257,
2016-06-09 00:00:00+00:00,11778368.920898438,0.018921609019502017,
2016-06-10 00:00:00+00:00,11808040.0,0.016450158622667632,
2016-06-13 00:00:00+00:00,11910032.0,0.007954742328197373,
2016-06-14 00:00:00+00:00,11921157.947265625,0.007028007352005039,
2016-06-15 00:00:00+00:00,11923013.026367188,0.006873488671844341,
2016-06-16 00:00:00+00:00,12018513.947265625,0.0,45 days
2016-06-17 00:00:00+00:00,11985134.973632812,0.0027772962430523407,
2016-06-20 00:00:00+00:00,11961954.973632812,0.004705987269389533,
2016-06-21 00:00:00+00:00,11781150.973632812,0.019749777274819857,
2016-06-22 00:00:00+00:00,11757970.973632812,0.02167846830115716,
2016-06-23 00:00:00+00:00,11694920.920898438,0.02692454556254098,
2016-06-24 00:00:00+00:00,12240114.973632812,0.0,8 days
2016-06-27 00:00:00+00:00,12263294.973632812,0.0,
2016-06-28 00:00:00+00:00,12196537.026367188,0.005443720257007678,
2016-06-29 00:00:00+00:00,12276276.0,0.0,2 days
2016-06-30 00:00:00+00:00,12225280.0,0.0041540284692198615,
2016-07-01 00:00:00+00:00,12394956.920898438,0.0,2 days
2016-07-05 00:00:00+00:00,12577616.0,0.0,
2016-07-06 00:00:00+00:00,12656428.0,0.0,
2016-07-07 00:00:00+00:00,12611921.947265625,0.0035164781670132816,
2016-07-08 00:00:00+00:00,12579469.947265625,0.006080550747365243,
2016-07-11 00:00:00+00:00,12564634.973632812,0.007252680327118122,
2016-07-12 00:00:00+00:00,12370849.947265625,0.022563874478199963,
2016-07-13 00:00:00+00:00,12447808.0,0.01648332373083461,
2016-07-14 00:00:00+00:00,12344889.026367188,0.02461507888582881,
2016-07-15 00:00:00+00:00,12300382.973632812,0.028131557052842093,
2016-07-18 00:00:00+00:00,12318000.0,0.0267396140522429,
2016-07-19 00:00:00+00:00,12346742.973632812,0.024468596223767625,
2016-07-20 00:00:00+00:00,12228989.026367188,0.033772480958514706,
2016-07-21 00:00:00+00:00,12337470.973632812,0.02520118838958252,
2016-07-22 00:00:00+00:00,12268857.947265625,0.030622388302163572,
2016-07-25 00:00:00+00:00,12233625.026367188,0.033406184875607314,
2016-07-26 00:00:00+00:00,12246604.920898438,0.03238062738567016,
2016-07-27 00:00:00+00:00,12301309.947265625,0.0280583157218115,
2016-07-28 00:00:00+00:00,12354161.026367188,0.023882486720013918,
2016-07-29 00:00:00+00:00,12509002.973632812,0.011648233322007373,
2016-08-01 00:00:00+00:00,12531256.0,0.009889994238500788,
2016-08-02 00:00:00+00:00,12651792.0,0.00036629608290739135,
2016-08-03 00:00:00+00:00,12574833.947265625,0.0064468468302727455,
2016-08-04 00:00:00+00:00,12599869.026367188,0.004468794325919845,
2016-08-05 00:00:00+00:00,12392176.0,0.02087887672572386,
2016-08-08 00:00:00+00:00,12364360.0,0.02307665322316854,
2016-08-09 00:00:00+00:00,12416282.973632812,0.018974154980156088,
2016-08-10 00:00:00+00:00,12465425.026367188,0.015091380730235415,
2016-08-11 00:00:00+00:00,12448734.973632812,0.016410082399804127,
2016-08-12 00:00:00+00:00,12386613.026367188,0.021318414139661845,
2016-08-15 00:00:00+00:00,12428337.026367188,0.01802174939349499,
2016-08-16 00:00:00+00:00,12522910.973632812,0.010549345073285088,
2016-08-17 00:00:00+00:00,12450588.920898438,0.01626359973774294,
2016-08-18 00:00:00+00:00,12529400.920898438,0.01003656632831651,
2016-08-19 00:00:00+00:00,12429264.0,0.017948508062464397,
2016-08-22 00:00:00+00:00,12404228.920898438,0.019926560566817297,
2016-08-23 00:00:00+00:00,12431117.947265625,0.01780202540040321,
2016-08-24 00:00:00+00:00,12280912.0,0.029669982715502363,
2016-08-25 00:00:00+00:00,12241041.947265625,0.03282016479960814,
2016-08-26 00:00:00+00:00,12254022.973632812,0.03179451788191645,
2016-08-29 00:00:00+00:00,12267004.0,0.03076887096422465,
2016-08-30 00:00:00+00:00,12163156.920898438,0.03897395687800398,
2016-08-31 00:00:00+00:00,12118652.0,0.042490345617262615,
2016-09-01 00:00:00+00:00,12167792.920898438,0.03860766079509659,
2016-09-02 00:00:00+00:00,12259585.947265625,0.031354980467978355,
2016-09-06 00:00:00+00:00,12512712.0,0.011355178570130575,
2016-09-07 00:00:00+00:00,12465425.026367188,0.015091380730235415,
2016-09-08 00:00:00+00:00,12395885.026367188,0.02058582197384695,
2016-09-09 00:00:00+00:00,12333761.947265625,0.025494243141459427,
2016-09-12 00:00:00+00:00,12249386.973632812,0.03216081396482384,
2016-09-13 00:00:00+00:00,12230842.973632812,0.03362599829645363,
2016-09-14 00:00:00+00:00,12254022.973632812,0.03179451788191645,
2016-09-15 00:00:00+00:00,12179846.973632812,0.03765525520843538,
2016-09-16 00:00:00+00:00,12108453.026367188,0.0432961791141081,
2016-09-19 00:00:00+00:00,12179846.973632812,0.03765525520843538,
2016-09-20 00:00:00+00:00,12181700.920898438,0.0375087725463743,
2016-09-21 00:00:00+00:00,12304092.0,0.027838502300965184,
2016-09-22 00:00:00+00:00,12429264.0,0.017948508062464397,
2016-09-23 00:00:00+00:00,12399592.920898438,0.0202928566497248,
2016-09-26 00:00:00+00:00,12422772.920898438,0.01846137623518762,
2016-09-27 00:00:00+00:00,12294820.0,0.028571094466780078,
2016-09-28 00:00:00+00:00,12234552.0,0.03333294354457672,
2016-09-29 00:00:00+00:00,12255876.920898438,0.031648035219855264,
2016-09-30 00:00:00+00:00,12177993.026367188,0.037801737870496566,
2016-10-03 00:00:00+00:00,12138122.973632812,0.040951919954602345,
2016-10-04 00:00:00+00:00,11742209.026367188,0.07223356966379557,
2016-10-05 00:00:00+00:00,11732008.920898438,0.0730394925883956,
2016-10-06 00:00:00+00:00,11589221.026367188,0.08432134039974093,
2016-10-07 00:00:00+00:00,11580876.0,0.08498069123452523,
2016-10-11 00:00:00+00:00,11618890.973632812,0.08197708124023517,
2016-10-12 00:00:00+00:00,11601273.947265625,0.08336902424083437,
2016-10-13 00:00:00+00:00,11637434.973632812,0.0805118969086055,
2016-10-14 00:00:00+00:00,11619817.947265625,0.08190383990920469,
2016-10-17 00:00:00+00:00,11631872.0,0.08095143432254348,
2016-10-18 00:00:00+00:00,11691213.026367188,0.07626282657577732,
2016-10-19 00:00:00+00:00,11757044.0,0.07106144008404269,
2016-10-20 00:00:00+00:00,11735717.947265625,0.07274643783651868,
2016-10-21 00:00:00+00:00,11738500.0,0.07252662441567237,
2016-10-24 00:00:00+00:00,11702338.973632812,0.07538375174790135,
2016-10-25 00:00:00+00:00,11794132.0,0.06813107142078323,
2016-10-26 00:00:00+00:00,11728301.026367188,0.07333245791251786,
2016-10-27 00:00:00+00:00,11757044.0,0.07106144008404269,
2016-10-28 00:00:00+00:00,11827510.973632812,0.06549375750940056,
2016-10-31 00:00:00+00:00,11790422.973632812,0.06842412617266003,
2016-11-01 00:00:00+00:00,11928576.0,0.05750848501646755,
2016-11-02 00:00:00+00:00,12117725.026367188,0.04256358694829321,
2016-11-03 00:00:00+00:00,12074145.947265625,0.046006823784275896,
2016-11-04 00:00:00+00:00,12085273.026367188,0.04512765952864528,
2016-11-07 00:00:00+00:00,11853473.026367188,0.06344246367401707,
2016-11-08 00:00:00+00:00,11808040.0,0.06703218317206083,
2016-11-09 00:00:00+00:00,11800621.947265625,0.06761829267581465,
2016-11-10 00:00:00+00:00,11734790.973632812,0.07281967916754928,
2016-11-14 00:00:00+00:00,11324040.920898438,0.10527354788425003,
2016-11-15 00:00:00+00:00,11350002.973632812,0.10322225404886654,
2016-11-16 00:00:00+00:00,11344440.0,0.10366179146280452,
2016-11-17 00:00:00+00:00,11280462.973632812,0.10871669529247807,
2016-11-18 00:00:00+00:00,11206286.973632812,0.114577432618997,
2016-11-21 00:00:00+00:00,11216485.947265625,0.11377159912215162,
2016-11-22 00:00:00+00:00,11229466.973632812,0.11274595220445982,
2016-11-23 00:00:00+00:00,11026409.947265625,0.12878973852135644,
2016-11-25 00:00:00+00:00,10925344.920898438,0.13677501101428957,
2016-11-28 00:00:00+00:00,11040317.947265625,0.12769085027263416,
2016-11-29 00:00:00+00:00,11015284.0,0.12966881334923253,
2016-11-30 00:00:00+00:00,10856733.026367188,0.14219612149911587,
2016-12-01 00:00:00+00:00,10820572.0,0.14505324883134485,
2016-12-02 00:00:00+00:00,10896601.947265625,0.13904602884276474,
2016-12-05 00:00:00+00:00,10886402.973632812,0.1398518623396101,
2016-12-06 00:00:00+00:00,10827061.947265625,0.14454047008637627,
2016-12-07 00:00:00+00:00,10895674.973632812,0.13911927017379533,
2016-12-08 00:00:00+00:00,10847461.026367188,0.14292871366493076,
2016-12-09 00:00:00+00:00,10751032.0,0.1505476900749564,
2016-12-12 00:00:00+00:00,10789046.973632812,0.14754408008066633,
2016-12-13 00:00:00+00:00,10725996.920898438,0.1525257425793093,
2016-12-14 00:00:00+00:00,10768649.026367188,0.1491557470743572,
2016-12-15 00:00:00+00:00,10458037.026367188,0.1736975846291554,
2016-12-16 00:00:00+00:00,10527577.026367188,0.16820314338554387,
2016-12-19 00:00:00+00:00,10575790.973632812,0.16439369989440844,
2016-12-20 00:00:00+00:00,10492342.973632812,0.17098702938674226,
2016-12-21 00:00:00+00:00,10488633.947265625,0.17128008413861917,
2016-12-22 00:00:00+00:00,10467309.026367188,0.17296499246334052,
2016-12-23 00:00:00+00:00,10496052.0,0.17069397463486535,
2016-12-27 00:00:00+00:00,10546121.026367188,0.1667379590539142,
2016-12-28 00:00:00+00:00,10565592.0,0.16519953339125382,
2016-12-29 00:00:00+00:00,10723216.0,0.15274546657240096,
2016-12-30 00:00:00+00:00,10663874.973632812,0.15743407431916712,
2017-01-03 00:00:00+00:00,10760304.0,0.1498150979091415,
2017-01-04 00:00:00+00:00,10791829.026367188,0.14732426665982,
2017-01-05 00:00:00+00:00,10939252.920898438,0.13567612276556718,
2017-01-06 00:00:00+00:00,10866932.0,0.1413902880022705,
2017-01-09 00:00:00+00:00,10974486.973632812,0.1328922367643689,
2017-01-10 00:00:00+00:00,10980976.920898438,0.13237945801940032,
2017-01-11 00:00:00+00:00,11086677.947265625,0.1240278894435598,
2017-01-12 00:00:00+00:00,11117276.0,0.12161029952526892,
2017-01-13 00:00:00+00:00,11083897.026367188,0.12424761343665147,
2017-01-17 00:00:00+00:00,11238738.973632812,0.11201336003864504,
2017-01-18 00:00:00+00:00,11232249.026367188,0.1125261387836135,
2017-01-19 00:00:00+00:00,11135820.0,0.12014511519363913,
2017-01-20 00:00:00+00:00,11167345.026367188,0.11765428394431765,
2017-01-23 00:00:00+00:00,11266554.973632812,0.10981558354120036,
2017-01-24 00:00:00+00:00,11222977.026367188,0.1132587309494284,
2017-01-25 00:00:00+00:00,11102441.026367188,0.1227824291050218,
2017-01-26 00:00:00+00:00,11030118.973632812,0.12849668376947965,
2017-01-27 00:00:00+00:00,11017137.947265625,0.12952233068717134,
2017-01-30 00:00:00+00:00,11064424.920898438,0.1257861285270665,
2017-01-31 00:00:00+00:00,11207213.947265625,0.11450419128796652,
2017-02-01 00:00:00+00:00,11179397.947265625,0.11670196778541109,
2017-02-02 00:00:00+00:00,11282316.920898438,0.10857021263041688,
2017-02-03 00:00:00+00:00,11299006.973632812,0.10725151096084828,
2017-02-06 00:00:00+00:00,11405634.973632812,0.09882670105397728,
2017-02-07 00:00:00+00:00,11444576.920898438,0.09574984972865663,
2017-02-08 00:00:00+00:00,11476101.947265625,0.09325901847933515,
2017-02-09 00:00:00+00:00,11452921.947265625,0.09509049889387233,
2017-02-10 00:00:00+00:00,11446432.0,0.09560327763884091,
2017-02-13 00:00:00+00:00,11353712.0,0.10292919929698963,
2017-02-14 00:00:00+00:00,11349076.0,0.10329549537989713,
2017-02-15 00:00:00+00:00,11421396.920898438,0.09758133014319381,
2017-02-16 00:00:00+00:00,11498354.973632812,0.09150077939582857,
2017-02-17 00:00:00+00:00,11476101.947265625,0.09325901847933515,
2017-02-21 00:00:00+00:00,11475174.973632812,0.09333225981036575,
2017-02-22 00:00:00+00:00,11424178.973632812,0.0973615167223475,
2017-02-23 00:00:00+00:00,11592928.920898438,0.08402837507561867,
2017-02-24 00:00:00+00:00,11655052.0,0.0791199539080063,
2017-02-27 00:00:00+00:00,11659688.0,0.0787536578250988,
2017-02-28 00:00:00+00:00,11615181.947265625,0.08227013599211208,
2017-03-01 00:00:00+00:00,11580876.0,0.08498069123452523,
2017-03-02 00:00:00+00:00,11423252.0,0.09743475805337809,
2017-03-03 00:00:00+00:00,11363910.973632812,0.10212336580014425,
2017-03-06 00:00:00+00:00,11354638.973632812,0.10285595796595903,
2017-03-07 00:00:00+00:00,11267481.947265625,0.10974234221016976,
2017-03-08 00:00:00+00:00,11206286.973632812,0.114577432618997,
2017-03-09 00:00:00+00:00,11149728.0,0.11904622694491684,
2017-03-10 00:00:00+00:00,11133964.920898438,0.12029168728345485,
2017-03-13 00:00:00+00:00,11149728.0,0.11904622694491684,
2017-03-14 00:00:00+00:00,11145092.0,0.11941252302782424,
2017-03-15 00:00:00+00:00,11128401.947265625,0.12073122469739295,
2017-03-16 00:00:00+00:00,11373182.973632812,0.10139077363432936,
2017-03-17 00:00:00+00:00,11403781.026367188,0.09897318371603836,
2017-03-20 00:00:00+00:00,11439013.947265625,0.09618938714259462,
2017-03-21 00:00:00+00:00,11554913.947265625,0.08703198506990872,
2017-03-22 00:00:00+00:00,11584585.026367188,0.08468763648264843,
2017-03-23 00:00:00+00:00,11562332.0,0.08644587556615502,
2017-03-24 00:00:00+00:00,11574384.920898438,0.08549355940724845,
2017-03-27 00:00:00+00:00,11641144.0,0.08021884215672859,
2017-03-28 00:00:00+00:00,11640217.026367188,0.08029208348775918,
2017-03-29 00:00:00+00:00,11622600.0,0.08168402648835837,
2017-03-30 00:00:00+00:00,11544714.973632812,0.08783781856675421,
2017-03-31 00:00:00+00:00,11566041.026367188,0.08615282081427811,
2017-04-03 00:00:00+00:00,11598493.026367188,0.08358874823392604,
2017-04-04 00:00:00+00:00,11637434.973632812,0.0805118969086055,
2017-04-05 00:00:00+00:00,11548424.0,0.0875447638148773,
2017-04-06 00:00:00+00:00,11593857.026367188,0.08395504431683354,
2017-04-07 00:00:00+00:00,11630945.026367188,0.08102467565357396,
2017-04-10 00:00:00+00:00,11601273.947265625,0.08336902424083437,
2017-04-11 00:00:00+00:00,11787640.920898438,0.06864393959350634,
2017-04-12 00:00:00+00:00,11825657.026367188,0.06564024017146164,
2017-04-13 00:00:00+00:00,11923940.0,0.05787478109937494,
2017-04-17 00:00:00+00:00,11956392.0,0.055310708519022866,
2017-04-18 00:00:00+00:00,11977716.920898438,0.05362580019430141,
2017-04-19 00:00:00+00:00,11882216.0,0.061171445845541905,
2017-04-20 00:00:00+00:00,11886852.0,0.0608051497626344,
2017-04-21 00:00:00+00:00,11937848.0,0.056775892850652654,
2017-04-24 00:00:00+00:00,11830293.026367188,0.06527394408855425,
2017-04-25 00:00:00+00:00,11735717.947265625,0.07274643783651868,
2017-04-26 00:00:00+00:00,11703265.947265625,0.07531051041687076,
2017-04-27 00:00:00+00:00,11718100.920898438,0.07413838083711788,
2017-04-28 00:00:00+00:00,11740353.947265625,0.0723801417536113,
2017-05-01 00:00:00+00:00,11621673.026367188,0.08175726781938886,
2017-05-02 00:00:00+00:00,11638361.947265625,0.0804386555775749,
2017-05-03 00:00:00+00:00,11557696.0,0.08681217164906241,
2017-05-04 00:00:00+00:00,11373182.973632812,0.10139077363432936,
2017-05-05 00:00:00+00:00,11357421.026367188,0.10263614454511272,
2017-05-08 00:00:00+00:00,11362057.026367188,0.10226984846220533,
2017-05-09 00:00:00+00:00,11260065.026367188,0.11032836228616894,
2017-05-10 00:00:00+00:00,11287881.026367188,0.10813058578872436,
2017-05-11 00:00:00+00:00,11337948.920898438,0.10417465963552774,
2017-05-12 00:00:00+00:00,11370400.920898438,0.10161058705517567,
2017-05-15 00:00:00+00:00,11392653.947265625,0.09985234797166898,
2017-05-16 00:00:00+00:00,11451994.973632812,0.09516374022490293,
2017-05-17 00:00:00+00:00,11660614.973632812,0.07868041649406832,
2017-05-18 00:00:00+00:00,11606836.920898438,0.08292948682689638,
2017-05-19 00:00:00+00:00,11616108.920898438,0.08219689466108149,
2017-05-22 00:00:00+00:00,11690284.920898438,0.07633615733456256,
2017-05-23 00:00:00+00:00,11635581.026367188,0.08065837957066657,
2017-05-24 00:00:00+00:00,11613328.0,0.08241661865417316,
2017-05-25 00:00:00+00:00,11644853.026367188,0.07992578740485168,
2017-05-26 00:00:00+00:00,11754261.947265625,0.07128125350488901,
2017-05-30 00:00:00+00:00,11703265.947265625,0.07531051041687076,
2017-05-31 00:00:00+00:00,11795058.973632812,0.06805783008975264,
2017-06-01 00:00:00+00:00,11748698.973632812,0.071720790918827,
2017-06-02 00:00:00+00:00,11839565.026367188,0.06454135192273935,
2017-06-05 00:00:00+00:00,11862745.026367188,0.06270987150820218,
2017-06-06 00:00:00+00:00,12002752.0,0.05164774768994851,
2017-06-07 00:00:00+00:00,11962881.947265625,0.05479792977405429,
2017-06-08 00:00:00+00:00,11834929.026367188,0.06490764800564686,
2017-06-09 00:00:00+00:00,11762606.973632812,0.07062190267010471,
2017-06-12 00:00:00+00:00,11740353.947265625,0.0723801417536113,
2017-06-13 00:00:00+00:00,11737573.026367188,0.07259986574670296,
2017-06-14 00:00:00+00:00,11802477.026367188,0.06747172058599882,
2017-06-15 00:00:00+00:00,11611472.920898438,0.08256319074398899,
2017-06-16 00:00:00+00:00,11628162.973632812,0.08124448907442028,
2017-06-19 00:00:00+00:00,11537296.920898438,0.08842392807050792,
2017-06-20 00:00:00+00:00,11507626.973632812,0.09076818723001367,
2017-06-21 00:00:00+00:00,11529880.0,0.08900994814650709,
2017-06-22 00:00:00+00:00,11568821.947265625,0.08593309682118644,
2017-06-23 00:00:00+00:00,11648560.920898438,0.07963282208072942,
2017-06-26 00:00:00+00:00,11556769.026367188,0.086885412980093,
2017-06-27 00:00:00+00:00,11557696.0,0.08681217164906241,
2017-06-28 00:00:00+00:00,11572530.973632812,0.08564004206930953,
2017-06-29 00:00:00+00:00,11537296.920898438,0.08842392807050792,
2017-06-30 00:00:00+00:00,11504844.920898438,0.09098800065085999,
2017-07-03 00:00:00+00:00,11293444.0,0.10769104837478627,
2017-07-05 00:00:00+00:00,11316624.0,0.10585956796024909,
2017-07-06 00:00:00+00:00,11333312.920898438,0.10454095571843514,
2017-07-07 00:00:00+00:00,11207213.947265625,0.11450419128796652,
2017-07-10 00:00:00+00:00,11239665.947265625,0.11194011870761444,
2017-07-11 00:00:00+00:00,11253573.947265625,0.11084123045889216,
2017-07-12 00:00:00+00:00,11295297.947265625,0.10754456571272519,
2017-07-13 00:00:00+00:00,11278609.026367188,0.10886317795453915,
2017-07-14 00:00:00+00:00,11374109.947265625,0.10131753230329876,
2017-07-17 00:00:00+00:00,11431597.026367188,0.09677540721859379,
2017-07-18 00:00:00+00:00,11508553.947265625,0.09069494589898308,
2017-07-19 00:00:00+00:00,11509480.920898438,0.0906217045679526,
2017-07-20 00:00:00+00:00,11542861.026367188,0.08798430122881529,
2017-07-21 00:00:00+00:00,11630945.026367188,0.08102467565357396,
2017-07-24 00:00:00+00:00,11627236.0,0.08131773040545087,
2017-07-25 00:00:00+00:00,11606836.920898438,0.08292948682689638,
2017-07-26 00:00:00+00:00,11581802.973632812,0.08490744990349464,
2017-07-27 00:00:00+00:00,11680085.947265625,0.07714199083140794,
2017-07-28 00:00:00+00:00,11761680.0,0.07069514400113519,
2017-07-31 00:00:00+00:00,11744989.947265625,0.0720138456707039,
2017-08-01 00:00:00+00:00,11800621.947265625,0.06761829267581465,
2017-08-02 00:00:00+00:00,11793205.026367188,0.06820431275181371,
2017-08-03 00:00:00+00:00,11756117.026367188,0.07113468141507329,
2017-08-04 00:00:00+00:00,11668033.026367188,0.0780943069903145,
2017-08-07 00:00:00+00:00,11667104.920898438,0.07816763774909974,
2017-08-08 00:00:00+00:00,11650416.0,0.0794862499909137,
2017-08-09 00:00:00+00:00,11804330.973632812,0.06732523792393774,
2017-08-10 00:00:00+00:00,11903540.920898438,0.05948653752082045,
2017-08-11 00:00:00+00:00,11940628.920898438,0.056556168857560984,
2017-08-14 00:00:00+00:00,11908176.920898438,0.05912024143791306,
2017-08-15 00:00:00+00:00,11810820.920898438,0.06681245917896916,
