Date,Equity,DrawdownPct,DrawdownDuration
2016-03-15 00:00:00+00:00,9740969.745,0.02590302550000012,
2016-03-16 00:00:00+00:00,9827972.052,0.017202794800000087,
2016-03-17 00:00:00+00:00,9818064.181,0.018193581899999978,
2016-03-18 00:00:00+00:00,9837888.847,0.01621111530000008,
2016-03-21 00:00:00+00:00,9872641.134,0.012735886600000024,
2016-03-22 00:00:00+00:00,9904254.404,0.009574559600000088,
2016-03-23 00:00:00+00:00,9823751.0,0.017624900000000054,
2016-03-24 00:00:00+00:00,9827001.566999998,0.01729984330000023,
2016-03-28 00:00:00+00:00,9813626.722,0.018637327800000048,
2016-03-29 00:00:00+00:00,9974089.166,0.002591083400000027,
2016-03-30 00:00:00+00:00,10022182.832999999,0.0,85 days
2016-03-31 00:00:00+00:00,10003774.852,0.0018367237264308445,
2016-04-01 00:00:00+00:00,10110329.643,0.0,2 days
2016-04-04 00:00:00+00:00,10064649.918,0.004518124197031126,
2016-04-05 00:00:00+00:00,9975387.608,0.013346947109032059,
2016-04-06 00:00:00+00:00,10136323.023999998,0.0,5 days
2016-04-07 00:00:00+00:00,9989331.358,0.01450147806576052,
2016-04-08 00:00:00+00:00,9982433.105999999,0.015182025832802593,
2016-04-11 00:00:00+00:00,9947857.068,0.018593128450401952,
2016-04-12 00:00:00+00:00,10027958.891999999,0.01069067468976892,
2016-04-13 00:00:00+00:00,10157214.108,0.0,7 days
2016-04-14 00:00:00+00:00,10158028.422999999,0.0,
2016-04-15 00:00:00+00:00,10130881.615,0.0026724485175225743,
2016-04-18 00:00:00+00:00,10187729.726,0.0,4 days
2016-04-19 00:00:00+00:00,10129201.671999998,0.005744955507666516,
2016-04-20 00:00:00+00:00,10131997.115,0.0054705623822906,
2016-04-21 00:00:00+00:00,10134511.452,0.00522376186170137,
2016-04-22 00:00:00+00:00,9981386.766999999,0.02025406685783926,
2016-04-25 00:00:00+00:00,9981498.316999998,0.020243117411495648,
2016-04-26 00:00:00+00:00,9934754.404999997,0.024831373407402713,
2016-04-27 00:00:00+00:00,9854016.746,0.03275636368211998,
2016-04-28 00:00:00+00:00,9731996.662999999,0.04473352505975192,
2016-04-29 00:00:00+00:00,9673357.059,0.05048943001376194,
2016-05-02 00:00:00+00:00,9771168.560999999,0.04088851748166222,
2016-05-03 00:00:00+00:00,9682354.681999998,0.0496062476716711,
2016-05-04 00:00:00+00:00,9617537.439,0.0559685329642009,
2016-05-05 00:00:00+00:00,9609209.115999999,0.056786018628229296,
2016-05-06 00:00:00+00:00,9659504.779999997,0.05184913226073562,
2016-05-09 00:00:00+00:00,9688407.385,0.04901213071305621,
2016-05-10 00:00:00+00:00,9821310.286,0.03596674135012279,
2016-05-11 00:00:00+00:00,9733703.378,0.04456599853069165,
2016-05-12 00:00:00+00:00,9690131.947999999,0.048842852272581117,
2016-05-13 00:00:00+00:00,9652938.947,0.05249361667253161,
2016-05-16 00:00:00+00:00,9771902.559999999,0.040816470124720006,
2016-05-17 00:00:00+00:00,9645652.500999998,0.05320883450770897,
2016-05-18 00:00:00+00:00,9674934.375999998,0.05033460484246077,
2016-05-19 00:00:00+00:00,9624063.114,0.05532799035308833,
2016-05-20 00:00:00+00:00,9734323.595999999,0.04450511960902026,
2016-05-23 00:00:00+00:00,9719226.418999998,0.0459870176771906,
2016-05-24 00:00:00+00:00,9917339.218999999,0.026540800970597078,
2016-05-25 00:00:00+00:00,9986207.957999999,0.019780831786860187,
2016-05-26 00:00:00+00:00,10012034.013999999,0.017245815969343048,
2016-05-27 00:00:00+00:00,10061825.472,0.012358421099323169,
2016-05-30 00:00:00+00:00,10090134.631,0.009579670606193025,
2016-05-31 00:00:00+00:00,10079113.490999999,0.010661475904960693,
2016-06-01 00:00:00+00:00,10082408.677999998,0.010338029259964854,
2016-06-02 00:00:00+00:00,10102742.012,0.008342164180416334,
2016-06-03 00:00:00+00:00,10057941.300999999,0.012739680821014399,
2016-06-06 00:00:00+00:00,10095917.383,0.009012051307730196,
2016-06-07 00:00:00+00:00,10073288.35,0.011233255993034041,
2016-06-08 00:00:00+00:00,10086181.299,0.009967718984617235,
2016-06-09 00:00:00+00:00,10070709.314,0.011486407192502712,
2016-06-10 00:00:00+00:00,9956232.241999999,0.02272316700836685,
2016-06-13 00:00:00+00:00,9872391.262,0.03095277088036874,
2016-06-14 00:00:00+00:00,9870740.322,0.031114822686256982,
2016-06-15 00:00:00+00:00,9843874.62,0.033751887343698495,
2016-06-16 00:00:00+00:00,9870952.266999999,0.031094018738203832,
2016-06-17 00:00:00+00:00,9753499.041,0.04262290978252048,
2016-06-20 00:00:00+00:00,9817809.847,0.03631033497639147,
2016-06-21 00:00:00+00:00,9845944.987999998,0.033548665619557605,
2016-06-22 00:00:00+00:00,9824277.515999999,0.035675486077377805,
2016-06-23 00:00:00+00:00,9965655.986,0.021798157781242278,
2016-06-24 00:00:00+00:00,9558676.966,0.0617461178219717,
2016-06-27 00:00:00+00:00,9370505.501999998,0.08021651987040568,
2016-06-28 00:00:00+00:00,9570483.418,0.06058722842094366,
2016-06-29 00:00:00+00:00,9740017.108,0.043946259867632564,
2016-06-30 00:00:00+00:00,9857204.845,0.03244342850561399,
2016-07-01 00:00:00+00:00,9905238.274999999,0.027728596909972758,
2016-07-04 00:00:00+00:00,9918597.503,0.0264172912158388,
2016-07-05 00:00:00+00:00,9836204.441999998,0.03450477127429852,
2016-07-06 00:00:00+00:00,9912096.368999999,0.02705542494875568,
2016-07-07 00:00:00+00:00,9945692.998,0.0237576706989292,
2016-07-08 00:00:00+00:00,10099373.202,0.00867283745999925,
2016-07-11 00:00:00+00:00,10158481.316,0.0028709448313450903,
2016-07-12 00:00:00+00:00,10210871.888999999,0.0,85 days
2016-07-13 00:00:00+00:00,10186567.375,0.0023802584406313887,
2016-07-14 00:00:00+00:00,10257426.166,0.0,2 days
2016-07-15 00:00:00+00:00,10238712.537999999,0.0018243980212141464,
2016-07-18 00:00:00+00:00,10306430.080999998,0.0,4 days
2016-07-19 00:00:00+00:00,10269299.547999999,0.0036026570508104205,
2016-07-20 00:00:00+00:00,10389465.67,0.0,2 days
2016-07-21 00:00:00+00:00,10366343.586,0.002225531585013707,
2016-07-22 00:00:00+00:00,10409372.883,0.0,2 days
2016-07-25 00:00:00+00:00,10410856.498,0.0,
2016-07-26 00:00:00+00:00,10422009.266999999,0.0,
2016-07-27 00:00:00+00:00,10492216.605999999,0.0,
2016-07-28 00:00:00+00:00,10527374.934999999,0.0,
2016-07-29 00:00:00+00:00,10553221.069999998,0.0,
2016-08-01 00:00:00+00:00,10609185.704999998,0.0,
2016-08-02 00:00:00+00:00,10529364.987,0.007523736526016345,
2016-08-03 00:00:00+00:00,10559064.059,0.00472436315035718,
2016-08-04 00:00:00+00:00,10583245.868,0.00244503562490872,
2016-08-05 00:00:00+00:00,10684968.313,0.0,4 days
2016-08-08 00:00:00+00:00,10673525.513999999,0.0010709249353672012,
2016-08-09 00:00:00+00:00,10697452.989,0.0,4 days
2016-08-10 00:00:00+00:00,10671377.060999999,0.002437582855172593,
2016-08-11 00:00:00+00:00,10716159.924,0.0,2 days
2016-08-12 00:00:00+00:00,10724684.575,0.0,
2016-08-15 00:00:00+00:00,10768637.506,0.0,
2016-08-16 00:00:00+00:00,10704741.666,0.005933512012489817,
2016-08-17 00:00:00+00:00,10721498.707,0.0043774153391025195,
2016-08-18 00:00:00+00:00,10724303.074,0.004116995485761166,
2016-08-19 00:00:00+00:00,10720905.260999998,0.0044325240749728545,
2016-08-22 00:00:00+00:00,10727881.598,0.0037846856649498273,
2016-08-23 00:00:00+00:00,10751032.684999999,0.0016348234389161886,
2016-08-24 00:00:00+00:00,10677351.679,0.008477008066167802,
2016-08-25 00:00:00+00:00,10654260.829,0.010621276548335112,
2016-08-26 00:00:00+00:00,10674045.337,0.008784042451730367,
2016-08-29 00:00:00+00:00,10687752.601,0.00751115495854815,
2016-08-30 00:00:00+00:00,10655104.147,0.010542964134203747,
2016-08-31 00:00:00+00:00,10641086.773999998,0.011844649049513767,
2016-09-01 00:00:00+00:00,10669175.064,0.009236307002123745,
2016-09-02 00:00:00+00:00,10700853.033,0.006294619255428735,
2016-09-05 00:00:00+00:00,10690159.85,0.007287612379585973,
2016-09-06 00:00:00+00:00,10771131.763999999,0.0,22 days
2016-09-07 00:00:00+00:00,10776707.033,0.0,
2016-09-08 00:00:00+00:00,10713569.733,0.005858682045142727,
2016-09-09 00:00:00+00:00,10445403.533,0.03074255419447669,
2016-09-12 00:00:00+00:00,10631692.033,0.013456336852801232,
2016-09-13 00:00:00+00:00,10537992.263999999,0.022150993644813655,
2016-09-14 00:00:00+00:00,10585956.533,0.017700258475607744,
2016-09-15 00:00:00+00:00,10752166.033,0.0022772262366278495,
2016-09-16 00:00:00+00:00,10742128.763999999,0.003208611767408831,
2016-09-19 00:00:00+00:00,10699291.332999999,0.00718361367372633,
2016-09-20 00:00:00+00:00,10720934.263999999,0.005175307153587494,
2016-09-21 00:00:00+00:00,10824450.432999998,0.0,14 days
2016-09-22 00:00:00+00:00,10909676.864,0.0,
2016-09-23 00:00:00+00:00,10840962.064,0.006298518357289562,
2016-09-26 00:00:00+00:00,10749491.064,0.014682909677057987,
2016-09-27 00:00:00+00:00,10855240.464,0.004989735322008526,
2016-09-28 00:00:00+00:00,10873532.432999998,0.0033130615554042286,
2016-09-29 00:00:00+00:00,10795893.633,0.010429569309744147,
2016-09-30 00:00:00+00:00,10874650.163999999,0.0032106083834235744,
2016-10-03 00:00:00+00:00,10860369.533,0.004519595916053776,
2016-10-04 00:00:00+00:00,10837615.564,0.006605264381183473,
2016-10-05 00:00:00+00:00,10879335.263999999,0.0027811639499720764,
2016-10-06 00:00:00+00:00,10874203.964,0.0032515078532761033,
2016-10-07 00:00:00+00:00,10849216.763999999,0.005541878165017833,
2016-10-10 00:00:00+00:00,10920608.763999999,0.0,18 days
2016-10-11 00:00:00+00:00,10762205.533,0.014504981766417457,
2016-10-12 00:00:00+00:00,10751052.763999999,0.015526240676155822,
2016-10-13 00:00:00+00:00,10717587.763999999,0.018590630283291776,
2016-10-14 00:00:00+00:00,10730304.464,0.017426162232579978,
2016-10-17 00:00:00+00:00,10702640.064,0.019959390974479074,
2016-10-18 00:00:00+00:00,10795802.161999999,0.01142853889349349,
2016-10-19 00:00:00+00:00,10791210.763999999,0.01184897314759259,
2016-10-20 00:00:00+00:00,10780948.163999999,0.012788719293780892,
2016-10-21 00:00:00+00:00,10816867.263999999,0.009499607782121666,
2016-10-24 00:00:00+00:00,10952956.033,0.0,14 days
2016-10-25 00:00:00+00:00,10913690.432999998,0.0035849317646943213,
2016-10-26 00:00:00+00:00,10842298.432999998,0.010102989518683603,
2016-10-27 00:00:00+00:00,10791433.864,0.014746901979096005,
2016-10-28 00:00:00+00:00,10724724.733,0.020837415882284716,
2016-10-31 00:00:00+00:00,10715142.588,0.021712261446452996,
2016-11-01 00:00:00+00:00,10631961.983999997,0.029306613487069977,
2016-11-02 00:00:00+00:00,10547641.339,0.037005050762445646,
2016-11-03 00:00:00+00:00,10437989.92,0.04701617640465883,
2016-11-04 00:00:00+00:00,10395652.233,0.05088158834207934,
2016-11-07 00:00:00+00:00,10645078.033,0.02810912406407906,
2016-11-08 00:00:00+00:00,10712231.133,0.021978075989232848,
2016-11-09 00:00:00+00:00,10763321.033,0.01731359090903417,
2016-11-10 00:00:00+00:00,10594880.533,0.032692133422352776,
2016-11-11 00:00:00+00:00,10599342.533,0.03228475481272841,
2016-11-14 00:00:00+00:00,10488015.633,0.04244885112285568,
2016-11-15 00:00:00+00:00,10628874.279999997,0.02958851948493002,
2016-11-16 00:00:00+00:00,10688361.663999999,0.02415734786141832,
2016-11-17 00:00:00+00:00,10765328.932999998,0.017130270534703396,
2016-11-18 00:00:00+00:00,10727404.163999999,0.020592785027205296,
2016-11-21 00:00:00+00:00,10838061.763999999,0.010489795508521915,
2016-11-22 00:00:00+00:00,10871524.533,0.007434659625644047,
2016-11-23 00:00:00+00:00,10822888.733,0.011875086470549356,
2016-11-24 00:00:00+00:00,10845760.944999998,0.009786863717615168,
2016-11-25 00:00:00+00:00,10860802.347,0.00841359042457146,
2016-11-28 00:00:00+00:00,10837838.663999999,0.0105101644390031,
2016-11-29 00:00:00+00:00,10872419.163999999,0.007352980214414551,
2016-11-30 00:00:00+00:00,10740542.523,0.019393258711166372,
2016-12-01 00:00:00+00:00,10558071.263999999,0.03605280326244886,
2016-12-02 00:00:00+00:00,10571678.133,0.03481050219239934,
2016-12-05 00:00:00+00:00,10653555.832999999,0.027335104705792923,
2016-12-06 00:00:00+00:00,10681443.332999999,0.02478898839564081,
2016-12-07 00:00:00+00:00,10813518.533,0.012730581550760456,
2016-12-08 00:00:00+00:00,10837838.663999999,0.0105101644390031,
2016-12-09 00:00:00+00:00,10920606.533,0.002953494919776367,
2016-12-12 00:00:00+00:00,10870188.163999999,0.007556669519226622,
2016-12-13 00:00:00+00:00,11006502.263999999,0.0,50 days
2016-12-14 00:00:00+00:00,10984859.332999999,0.0019663768271587223,
2016-12-15 00:00:00+00:00,11004938.332999999,0.00014209155301914134,
2016-12-16 00:00:00+00:00,10964557.233,0.003810931937677675,
2016-12-19 00:00:00+00:00,11011854.432999998,0.0,6 days
2016-12-20 00:00:00+00:00,11050676.064,0.0,
2016-12-21 00:00:00+00:00,11040859.663999999,0.0008883076422789848,
2016-12-22 00:00:00+00:00,11009402.564,0.0037349298595817926,
2016-12-23 00:00:00+00:00,11017208.832999999,0.0030285233958696756,
2016-12-27 00:00:00+00:00,11074547.763999999,0.0,7 days
2016-12-28 00:00:00+00:00,10981512.832999999,0.008400788274391502,
2016-12-29 00:00:00+00:00,10969242.332999999,0.009508779341971474,
2016-12-30 00:00:00+00:00,10855461.332999999,0.01978287833225867,
2017-01-03 00:00:00+00:00,10950278.832999999,0.011221129173686006,
2017-01-04 00:00:00+00:00,11009623.432999998,0.005862481465026437,
2017-01-05 00:00:00+00:00,11075437.932999998,0.0,9 days
2017-01-06 00:00:00+00:00,11172709.533,0.0,
2017-01-09 00:00:00+00:00,11210636.533,0.0,
2017-01-10 00:00:00+00:00,11236069.932999998,0.0,
2017-01-11 00:00:00+00:00,11263959.663999999,0.0,
2017-01-12 00:00:00+00:00,11244833.300999999,0.0016980141593659903,
2017-01-13 00:00:00+00:00,11285745.378999999,0.0,2 days
2017-01-16 00:00:00+00:00,11278688.726,0.0006252713279469857,
2017-01-17 00:00:00+00:00,11252133.133,0.002978292072984723,
2017-01-18 00:00:00+00:00,11278014.964,0.0006849715938465062,
2017-01-19 00:00:00+00:00,11268196.332999999,0.0015549744753815542,
2017-01-20 00:00:00+00:00,11292514.233,0.0,7 days
2017-01-23 00:00:00+00:00,11299653.432999998,0.0,
2017-01-24 00:00:00+00:00,11377740.663999999,0.0,
2017-01-25 00:00:00+00:00,11494642.832999999,0.0,
2017-01-26 00:00:00+00:00,11507361.763999999,0.0,
2017-01-27 00:00:00+00:00,11529000.233,0.0,
2017-01-30 00:00:00+00:00,11441321.932999998,0.0076050219644401285,
2017-01-31 00:00:00+00:00,11416783.163999999,0.009733460554437023,
2017-02-01 00:00:00+00:00,11489513.763999999,0.0034249690521279685,
2017-02-02 00:00:00+00:00,11483266.964,0.003966802678093018,
2017-02-03 00:00:00+00:00,11514498.733,0.0012578280602763003,
2017-02-06 00:00:00+00:00,11528333.163999999,5.786009077268783e-05,
2017-02-07 00:00:00+00:00,11568265.832999999,0.0,11 days
2017-02-08 00:00:00+00:00,11587898.633,0.0,
2017-02-09 00:00:00+00:00,11623371.533,0.0,
2017-02-10 00:00:00+00:00,11661300.763999999,0.0,
2017-02-13 00:00:00+00:00,11725897.138,0.0,
2017-02-14 00:00:00+00:00,11758028.0,0.0,
2017-02-15 00:00:00+00:00,11827853.838,0.0,
2017-02-16 00:00:00+00:00,11824326.626999998,0.00029821225797266315,
2017-02-17 00:00:00+00:00,11875947.504999999,0.0,2 days
2017-02-20 00:00:00+00:00,11918818.401,0.0,
2017-02-21 00:00:00+00:00,11931249.533,0.0,
2017-02-22 00:00:00+00:00,11937050.133,0.0,
2017-02-23 00:00:00+00:00,11893322.533,0.003663183073941756,
2017-02-24 00:00:00+00:00,11915857.864,0.0017753355111924662,
2017-02-27 00:00:00+00:00,11926566.663999999,0.000878229452268009,
2017-02-28 00:00:00+00:00,11893099.432999998,0.0036818727835028486,
2017-03-01 00:00:00+00:00,12020712.633,0.0,7 days
2017-03-02 00:00:00+00:00,11960475.633,0.005011100576070127,
2017-03-03 00:00:00+00:00,11981223.932999998,0.0032850548220905162,
2017-03-06 00:00:00+00:00,11955790.533,0.00540085284309777,
2017-03-07 00:00:00+00:00,11934149.832999999,0.007201137124130508,
2017-03-08 00:00:00+00:00,11954900.364,0.005474905773833028,
2017-03-09 00:00:00+00:00,11964045.233,0.004714146467858615,
2017-03-10 00:00:00+00:00,12010673.133,0.0008351834293450766,
2017-03-13 00:00:00+00:00,12037576.761999998,0.0,12 days
2017-03-14 00:00:00+00:00,12004433.026,0.0027533561492729675,
2017-03-15 00:00:00+00:00,12076936.064,0.0,2 days
2017-03-16 00:00:00+00:00,12072248.733,0.00038812253167197497,
2017-03-17 00:00:00+00:00,12060375.351,0.0013712677546886543,
2017-03-20 00:00:00+00:00,12076933.832999999,1.847322854686695e-07,
2017-03-21 00:00:00+00:00,11896611.026999999,0.014931356433816823,
2017-03-22 00:00:00+00:00,11974533.163999999,0.008479211900877082,
2017-03-23 00:00:00+00:00,11949967.623,0.010513299095660344,
2017-03-24 00:00:00+00:00,11970068.932999998,0.008848861204006853,
2017-03-27 00:00:00+00:00,11988586.233,0.00731558323500292,
2017-03-28 00:00:00+00:00,12061539.932999998,0.0012748375016984337,
2017-03-29 00:00:00+00:00,12115083.932999998,0.0,14 days
2017-03-30 00:00:00+00:00,12137840.133,0.0,
2017-03-31 00:00:00+00:00,12126464.263999999,0.0009372234990204786,
2017-04-03 00:00:00+00:00,12118207.332999999,0.0016174871134300162,
2017-04-04 00:00:00+00:00,12134270.533,0.0002940885660781545,
2017-04-05 00:00:00+00:00,12087198.663999999,0.004172197725880289,
2017-04-06 00:00:00+00:00,12094112.533,0.003602584934457531,
2017-04-07 00:00:00+00:00,12087867.964,0.004117056119740559,
2017-04-10 00:00:00+00:00,12091212.233,0.0038415318943960663,
2017-04-11 00:00:00+00:00,12040568.533,0.00801391342563007,
2017-04-12 00:00:00+00:00,11993496.663999999,0.011892022585432094,
2017-04-13 00:00:00+00:00,11944414.663999999,0.015935740369006912,
2017-04-17 00:00:00+00:00,12042130.233,0.007885249677970885,
2017-04-18 00:00:00+00:00,12023392.064,0.009429030844527397,
2017-04-19 00:00:00+00:00,12044140.364,0.00771964105419809,
2017-04-20 00:00:00+00:00,12140742.664,0.0,21 days
2017-04-21 00:00:00+00:00,12140517.332999999,1.8559902490222768e-05,
2017-04-24 00:00:00+00:00,12288878.832999999,0.0,4 days
2017-04-25 00:00:00+00:00,12378344.164,0.0,
2017-04-26 00:00:00+00:00,12359155.332999999,0.0015501936887333256,
2017-04-27 00:00:00+00:00,12430547.332999999,0.0,2 days
2017-04-28 00:00:00+00:00,12455982.964,0.0,
2017-05-01 00:00:00+00:00,12562176.332999999,0.0,
2017-05-02 00:00:00+00:00,12588948.332999999,0.0,
2017-05-03 00:00:00+00:00,12545443.832999999,0.003455769207183046,
2017-05-04 00:00:00+00:00,12549908.064,0.0031011541208458837,
2017-05-05 00:00:00+00:00,12594974.263999999,0.0,3 days
2017-05-08 00:00:00+00:00,12615720.332999999,0.0,
2017-05-09 00:00:00+00:00,12664356.133,0.0,
2017-05-10 00:00:00+00:00,12675511.133,0.0,
2017-05-11 00:00:00+00:00,12657442.263999999,0.0014254943102814943,
2017-05-12 00:00:00+00:00,12684212.033,0.0,2 days
2017-05-15 00:00:00+00:00,12725933.964,0.0,
2017-05-16 00:00:00+00:00,12771444.133,0.0,
2017-05-17 00:00:00+00:00,12448841.533,0.025259680631294468,
2017-05-18 00:00:00+00:00,12553254.564,0.017084173624204557,
2017-05-19 00:00:00+00:00,12602557.432999998,0.013223774715000025,
2017-05-22 00:00:00+00:00,12713663.464,0.0045242079437751714,
2017-05-23 00:00:00+00:00,12724062.154999997,0.0037099937568980668,
2017-05-24 00:00:00+00:00,12783937.733,0.0,8 days
2017-05-25 00:00:00+00:00,12891474.164,0.0,
2017-05-26 00:00:00+00:00,12911550.932999998,0.0,
2017-05-29 00:00:00+00:00,12918023.064,0.0,
2017-05-30 00:00:00+00:00,12923600.564,0.0,
2017-05-31 00:00:00+00:00,12918467.033,0.0003972214225113069,
2017-06-01 00:00:00+00:00,12974465.133,0.0,2 days
2017-06-02 00:00:00+00:00,13116579.832999999,0.0,
2017-06-05 00:00:00+00:00,13115243.464,0.00010188395275401163,
2017-06-06 00:00:00+00:00,13066161.464,0.0038438655230192964,
2017-06-07 00:00:00+00:00,13111896.964,0.0003570190598175538,
2017-06-08 00:00:00+00:00,13124167.464,0.0,6 days
2017-06-09 00:00:00+00:00,12800447.133,0.024665970766372447,
2017-06-12 00:00:00+00:00,12729947.533,0.03003770959806462,
2017-06-13 00:00:00+00:00,12829006.164,0.022489906564331474,
2017-06-14 00:00:00+00:00,12775239.064,0.026586707382172725,
2017-06-15 00:00:00+00:00,12717902.364,0.030955494976302123,
2017-06-16 00:00:00+00:00,12665025.432999998,0.034984469091806525,
2017-06-19 00:00:00+00:00,12874072.364,0.019056073513692873,
2017-06-20 00:00:00+00:00,12772336.533,0.026807866629642074,
2017-06-21 00:00:00+00:00,12901734.533,0.01694834598919437,
2017-06-22 00:00:00+00:00,12897944.064,0.017237161947265434,
2017-06-23 00:00:00+00:00,12948808.633,0.013361520376893643,
2017-06-26 00:00:00+00:00,12887233.033,0.01805329226786523,
2017-06-27 00:00:00+00:00,12651639.432999998,0.03600441950288735,
2017-06-28 00:00:00+00:00,12832350.432999998,0.022235088953296622,
2017-06-29 00:00:00+00:00,12607911.832999999,0.03933625751241798,
2017-06-30 00:00:00+00:00,12598318.533,0.04006722197369239,
2017-07-03 00:00:00+00:00,12539197.033,0.04457200295596597,
2017-07-04 00:00:00+00:00,12432109.033,0.05273160624461226,
2017-07-05 00:00:00+00:00,12596310.633,0.040220214535354515,
2017-07-06 00:00:00+00:00,12489445.733,0.048362818650482975,
2017-07-07 00:00:00+00:00,12615722.564,0.03874111644755229,
2017-07-10 00:00:00+00:00,12702062.263999999,0.032162436296081176,
2017-07-11 00:00:00+00:00,12736419.664,0.029544563574306903,
2017-07-12 00:00:00+00:00,12888794.733,0.017934298053239206,
2017-07-13 00:00:00+00:00,12916682.233,0.01580940136348752,
2017-07-14 00:00:00+00:00,13021316.133,0.007836788983539344,
2017-07-17 00:00:00+00:00,13027565.164,0.007360642133299677,
2017-07-18 00:00:00+00:00,13113456.432999998,0.000816130320599906,
2017-07-19 00:00:00+00:00,13190202.832999999,0.0,41 days
2017-07-20 00:00:00+00:00,13208945.464,0.0,
2017-07-21 00:00:00+00:00,13201134.733,0.0005913213148838192,
2017-07-24 00:00:00+00:00,13258694.533,0.0,4 days
2017-07-25 00:00:00+00:00,13227908.964,0.002321915549330811,
2017-07-26 00:00:00+00:00,13268510.932999998,0.0,2 days
2017-07-27 00:00:00+00:00,13188194.932999998,0.0060531283733011865,
2017-07-28 00:00:00+00:00,13174139.633,0.007112425838628922,
2017-07-31 00:00:00+00:00,13113233.332999999,0.011702714855049035,
2017-08-01 00:00:00+00:00,13149152.432999998,0.008995621332544945,
2017-08-02 00:00:00+00:00,13182617.432999998,0.006473484510336025,
2017-08-03 00:00:00+00:00,13131081.332999999,0.010357575216537684,
2017-08-04 00:00:00+00:00,13156291.633,0.008457565477140272,
2017-08-07 00:00:00+00:00,13234825.064,0.00253878292523535,
2017-08-08 00:00:00+00:00,13213853.664,0.0041193220004861475,
2017-08-09 00:00:00+00:00,13198459.763999999,0.0052795049387023285,
2017-08-10 00:00:00+00:00,12907760.464,0.027188466800956435,
2017-08-11 00:00:00+00:00,13002129.533,0.02007620910478236,
2017-08-14 00:00:00+00:00,13171016.233,0.007347825275368369,
2017-08-15 00:00:00+00:00,13171687.763999999,0.007297214396469465,
2017-08-16 00:00:00+00:00,13192436.064,0.005733489566699945,
2017-08-17 00:00:00+00:00,12924713.832999999,0.0259107522868256,
